timestamp,value
2020-12-28T00:00:00Z,27098.952753928424
2020-12-29T00:00:00Z,27324.988106434248
2020-12-30T00:00:00Z,28827.007973579824
2020-12-31T00:00:00Z,28988.642493531017
2021-01-01T00:00:00Z,29354.310492680135
2021-01-02T00:00:00Z,32031.61971248076
2021-01-03T00:00:00Z,32939.057471683795
2021-01-04T00:00:00Z,31930.83940605436
2021-01-05T00:00:00Z,34070.20033180983
2021-01-06T00:00:00Z,36850.14715350343
2021-01-07T00:00:00Z,39241.93637401782
2021-01-08T00:00:00Z,40771.75946402795
2021-01-09T00:00:00Z,40388.87363752308
2021-01-10T00:00:00Z,38474.29606929845
2021-01-11T00:00:00Z,35603.36377377936
2021-01-12T00:00:00Z,33879.45142976907
2021-01-13T00:00:00Z,37320.808100849805
2021-01-14T00:00:00Z,39192.56322801528
2021-01-15T00:00:00Z,36732.76292548016
2021-01-16T00:00:00Z,36206.743416714606
2021-01-17T00:00:00Z,35774.02336857131
2021-01-18T00:00:00Z,36642.53189467641
2021-01-19T00:00:00Z,36072.63455672601
2021-01-20T00:00:00Z,35553.550809646295
2021-01-21T00:00:00Z,30818.59900858709
2021-01-22T00:00:00Z,33004.723330040426
2021-01-23T00:00:00Z,32057.57127381432
2021-01-24T00:00:00Z,32293.27014680785
2021-01-25T00:00:00Z,32368.11499830086
2021-01-26T00:00:00Z,32571.321685764407
2021-01-27T00:00:00Z,30438.367004209395
2021-01-28T00:00:00Z,33459.35125206922
2021-01-29T00:00:00Z,34318.52819983214
2021-01-30T00:00:00Z,34258.12290596416
2021-01-31T00:00:00Z,33108.29665129587
2021-02-01T00:00:00Z,33543.85974350085
2021-02-02T00:00:00Z,35524.119952273206
2021-02-03T00:00:00Z,37451.367472916325
2021-02-04T00:00:00Z,36924.74200585988
2021-02-05T00:00:00Z,38123.15354014715
2021-02-06T00:00:00Z,39271.99676818323
2021-02-07T00:00:00Z,38904.21414938871
2021-02-08T00:00:00Z,45981.864589684476
2021-02-09T00:00:00Z,46506.134809077426
2021-02-10T00:00:00Z,44886.381099679624
2021-02-11T00:00:00Z,47812.53533389692
2021-02-12T00:00:00Z,47482.86135240913
2021-02-13T00:00:00Z,47067.939135262444
2021-02-14T00:00:00Z,48747.45244155483
2021-02-15T00:00:00Z,47984.954753679056
2021-02-16T00:00:00Z,49175.90051592181
2021-02-17T00:00:00Z,52138.04498768492
2021-02-18T00:00:00Z,51649.57543629381
2021-02-19T00:00:00Z,55776.18881251338
2021-02-20T00:00:00Z,56134.54415202914
2021-02-21T00:00:00Z,57487.03807408455
2021-02-22T00:00:00Z,54092.68879988714
2021-02-23T00:00:00Z,48548.9572135791
2021-02-24T00:00:00Z,49652.01003172871
2021-02-25T00:00:00Z,47209.544068730516
2021-02-26T00:00:00Z,46243.95205410501
2021-02-27T00:00:00Z,46319.696393610844
2021-02-28T00:00:00Z,45119.12569768188
2021-03-01T00:00:00Z,49768.16035012147
2021-03-02T00:00:00Z,48401.732978524866
2021-03-03T00:00:00Z,50698.56833524798
2021-03-04T00:00:00Z,48515.770213777236
2021-03-05T00:00:00Z,48915.789594568705
2021-03-06T00:00:00Z,48905.87987030982
2021-03-07T00:00:00Z,51282.11369865597
2021-03-08T00:00:00Z,52307.860713183174
2021-03-09T00:00:00Z,54696.82182220556
2021-03-10T00:00:00Z,56128.767227455
2021-03-11T00:00:00Z,57800.36671419076
2021-03-12T00:00:00Z,57372.32951283427
2021-03-13T00:00:00Z,61217.050879895614
2021-03-14T00:00:00Z,59728.59392893374
2021-03-15T00:00:00Z,55813.8936028549
2021-03-16T00:00:00Z,56488.62247040071
2021-03-17T00:00:00Z,58748.92354285633
2021-03-18T00:00:00Z,57887.8812431903
2021-03-19T00:00:00Z,58374.206863912295
2021-03-20T00:00:00Z,58443.52143446477
2021-03-21T00:00:00Z,57521.45671319987
2021-03-22T00:00:00Z,54608.25914921329
2021-03-23T00:00:00Z,54888.85537030697
2021-03-24T00:00:00Z,52774.26369049241
2021-03-25T00:00:00Z,51704.16192519879
2021-03-26T00:00:00Z,55137.31372577932
2021-03-27T00:00:00Z,56067.945548474745
2021-03-28T00:00:00Z,55991.20119647779
2021-03-29T00:00:00Z,57769.14012066299
2021-03-30T00:00:00Z,58937.638886814275
2021-03-31T00:00:00Z,58954.497008149716
2021-04-01T00:00:00Z,59118.97407768802
2021-04-02T00:00:00Z,59392.14948112517
2021-04-03T00:00:00Z,57642.97095819078
2021-04-04T00:00:00Z,58752.80659415484
2021-04-05T00:00:00Z,58898.76589833386
2021-04-06T00:00:00Z,58243.4539402529
2021-04-07T00:00:00Z,56219.39629880624
2021-04-08T00:00:00Z,58321.10713544663
2021-04-09T00:00:00Z,58245.00300108353
2021-04-10T00:00:00Z,59793.23541009381
2021-04-11T00:00:00Z,60226.42360963432
2021-04-12T00:00:00Z,59915.46446523154
2021-04-13T00:00:00Z,63603.70817233695
2021-04-14T00:00:00Z,62922.213180229075
2021-04-15T00:00:00Z,63285.56727067338
2021-04-16T00:00:00Z,61611.99680584272
2021-04-17T00:00:00Z,60803.84653163625
2021-04-18T00:00:00Z,56163.105403277135
2021-04-19T00:00:00Z,55657.83923174755
2021-04-20T00:00:00Z,56379.21247716248
2021-04-21T00:00:00Z,53861.436959475745
2021-04-22T00:00:00Z,51826.89354372698
2021-04-23T00:00:00Z,51027.733327861744
2021-04-24T00:00:00Z,50020.15342145914
2021-04-25T00:00:00Z,49039.862341498076
2021-04-26T00:00:00Z,54006.25201262605
2021-04-27T00:00:00Z,54981.4799948714
2021-04-28T00:00:00Z,54793.39452980505
2021-04-29T00:00:00Z,53558.66206906318
2021-04-30T00:00:00Z,57775.27815155285
2021-05-01T00:00:00Z,57811.517527593925
2021-05-02T00:00:00Z,56613.20264847865
2021-05-03T00:00:00Z,57200.29122289164
2021-05-04T00:00:00Z,53333.53775274298
2021-05-05T00:00:00Z,57424.005948133796
2021-05-06T00:00:00Z,56485.701296946165
2021-05-07T00:00:00Z,57369.55799873567
2021-05-08T00:00:00Z,58766.58487466966
2021-05-09T00:00:00Z,58218.56607679752
2021-05-10T00:00:00Z,55824.86166666395
2021-05-11T00:00:00Z,56714.088910232254
2021-05-12T00:00:00Z,49916.49449913513
2021-05-13T00:00:00Z,49729.30250032533
2021-05-14T00:00:00Z,49873.68639240858
2021-05-15T00:00:00Z,46803.830522483644
2021-05-16T00:00:00Z,46406.33154419618
2021-05-17T00:00:00Z,43382.14785916692
2021-05-18T00:00:00Z,42985.843096399796
2021-05-19T00:00:00Z,37151.95393552557
2021-05-20T00:00:00Z,40512.11108015661
2021-05-21T00:00:00Z,37273.44235496146
2021-05-22T00:00:00Z,37645.72214685647
2021-05-23T00:00:00Z,34888.67831280685
2021-05-24T00:00:00Z,38669.0184494052
2021-05-25T00:00:00Z,38211.78552190482
2021-05-26T00:00:00Z,39266.35535111086
2021-05-27T00:00:00Z,38530.1395731867
2021-05-28T00:00:00Z,35690.74355653414
2021-05-29T00:00:00Z,34613.06385325806
2021-05-30T00:00:00Z,35639.981454563684
2021-05-31T00:00:00Z,37317.276797389924
2021-06-01T00:00:00Z,36642.32959185035
2021-06-02T00:00:00Z,37659.80709526973
2021-06-03T00:00:00Z,39173.79329215054
2021-06-04T00:00:00Z,36975.00656850563
2021-06-05T00:00:00Z,35533.74658759773
2021-06-06T00:00:00Z,35797.42238993168
2021-06-07T00:00:00Z,33577.694225233514
2021-06-08T00:00:00Z,33452.00225490226
2021-06-09T00:00:00Z,37290.99177617837
2021-06-10T00:00:00Z,36744.73930845569
2021-06-11T00:00:00Z,37242.88691336585
2021-06-12T00:00:00Z,35512.90011452891
2021-06-13T00:00:00Z,39019.88742092465
2021-06-14T00:00:00Z,40536.096186703144
2021-06-15T00:00:00Z,40239.188062720765
2021-06-16T00:00:00Z,38287.525924097135
2021-06-17T00:00:00Z,38109.19708064974
2021-06-18T00:00:00Z,35713.84377788781
2021-06-19T00:00:00Z,35668.695876869904
2021-06-20T00:00:00Z,35704.62085788758
2021-06-21T00:00:00Z,31586.754526998815
2021-06-22T00:00:00Z,32477.421130990322
2021-06-23T00:00:00Z,33652.92415463683
2021-06-24T00:00:00Z,34629.99104463987
2021-06-25T00:00:00Z,31670.672544371268
2021-06-26T00:00:00Z,31982.57003176423
2021-06-27T00:00:00Z,34607.288973134804
2021-06-28T00:00:00Z,34408.64609236688
2021-06-29T00:00:00Z,35900.15433447891
2021-06-30T00:00:00Z,35024.606828788485
2021-07-01T00:00:00Z,33568.58643061468
2021-07-02T00:00:00Z,33933.60148407786
2021-07-03T00:00:00Z,34674.53246619413
2021-07-04T00:00:00Z,35285.09656628057
2021-07-05T00:00:00Z,33821.80911722237
2021-07-06T00:00:00Z,34158.92122381347
2021-07-07T00:00:00Z,33850.91409077919
2021-07-08T00:00:00Z,32847.39678991275
2021-07-09T00:00:00Z,33878.23686193274
2021-07-10T00:00:00Z,33517.87334009401
2021-07-11T00:00:00Z,34242.67250669811
2021-07-12T00:00:00Z,33186.37684498091
2021-07-13T00:00:00Z,32616.020911028223
2021-07-14T00:00:00Z,32808.31518654271
2021-07-15T00:00:00Z,31671.443053709256
2021-07-16T00:00:00Z,31426.89947869541
2021-07-17T00:00:00Z,31548.922957613315
2021-07-18T00:00:00Z,31814.34827840592
2021-07-19T00:00:00Z,30834.368390233183
2021-07-20T00:00:00Z,29783.01141710609
2021-07-21T00:00:00Z,32131.635486882926
2021-07-22T00:00:00Z,32328.209838049966
2021-07-23T00:00:00Z,33498.822498185575
2021-07-24T00:00:00Z,34265.55624474202
2021-07-25T00:00:00Z,35242.6443568511
2021-07-26T00:00:00Z,37401.18874998933
2021-07-27T00:00:00Z,39315.132254921446
2021-07-28T00:00:00Z,40021.27288558416
2021-07-29T00:00:00Z,40037.52162230717
2021-07-30T00:00:00Z,42080.75491077187
2021-07-31T00:00:00Z,41692.75732333602
2021-08-01T00:00:00Z,40135.33200074718
2021-08-02T00:00:00Z,39183.67244883457
2021-08-03T00:00:00Z,38160.716653116004
2021-08-04T00:00:00Z,39799.303765271405
2021-08-05T00:00:00Z,40854.599720736376
2021-08-06T00:00:00Z,42826.8312632613
2021-08-07T00:00:00Z,44689.86095932558
2021-08-08T00:00:00Z,43785.48181939978
2021-08-09T00:00:00Z,46284.97398221619
2021-08-10T00:00:00Z,45594.07627236636
2021-08-11T00:00:00Z,45593.63593070519
2021-08-12T00:00:00Z,44428.288466806436
2021-08-13T00:00:00Z,47831.97604291269
2021-08-14T00:00:00Z,47096.94566198037
2021-08-15T00:00:00Z,47064.63037062539
2021-08-16T00:00:00Z,46004.484078602196
2021-08-17T00:00:00Z,44695.35761921304
2021-08-18T00:00:00Z,44801.18871714413
2021-08-19T00:00:00Z,46717.578745203784
2021-08-20T00:00:00Z,49339.17603687802
2021-08-21T00:00:00Z,48905.49058554897
2021-08-22T00:00:00Z,49321.65404941213
2021-08-23T00:00:00Z,49546.147707289056
2021-08-24T00:00:00Z,47756.00188106575
2021-08-25T00:00:00Z,48961.76778660005
2021-08-26T00:00:00Z,46940.70765177846
2021-08-27T00:00:00Z,49024.03094495386
2021-08-28T00:00:00Z,48883.29014045116
2021-08-29T00:00:00Z,48947.258970319264
2021-08-30T00:00:00Z,47093.88091858282
2021-08-31T00:00:00Z,47238.2268323822
2021-09-01T00:00:00Z,48763.85643533685
2021-09-02T00:00:00Z,49341.853804627746
2021-09-03T00:00:00Z,50011.34681209545
2021-09-04T00:00:00Z,49951.92415055585
2021-09-05T00:00:00Z,51741.55077722714
2021-09-06T00:00:00Z,52610.5411520828
2021-09-07T00:00:00Z,46795.20910754369
2021-09-08T00:00:00Z,46039.08212736113
2021-09-09T00:00:00Z,46377.168738477005
2021-09-10T00:00:00Z,44888.12370523385
2021-09-11T00:00:00Z,45147.44035889953
2021-09-12T00:00:00Z,46082.23150321188
2021-09-13T00:00:00Z,45004.701974221185
2021-09-14T00:00:00Z,47031.16732364414
2021-09-15T00:00:00Z,48143.03744946416
2021-09-16T00:00:00Z,47799.18503883096
2021-09-17T00:00:00Z,47204.66266010661
2021-09-18T00:00:00Z,48234.21547366776
2021-09-19T00:00:00Z,47257.2870422188
2021-09-20T00:00:00Z,42907.065767455875
2021-09-21T00:00:00Z,40633.9343353387
2021-09-22T00:00:00Z,43569.17620056878
2021-09-23T00:00:00Z,44890.04746964758
2021-09-24T00:00:00Z,42796.24321532524
2021-09-25T00:00:00Z,42746.97922403371
2021-09-26T00:00:00Z,43247.456876465236
2021-09-27T00:00:00Z,42248.01771773999
2021-09-28T00:00:00Z,41032.26192917951
2021-09-29T00:00:00Z,41538.282988017854
2021-09-30T00:00:00Z,43750.871798624525
2021-10-01T00:00:00Z,48118.17770595206
2021-10-02T00:00:00Z,47756.25428303739
2021-10-03T00:00:00Z,48220.65303746762
2021-10-04T00:00:00Z,49080.66909231698
2021-10-05T00:00:00Z,51559.362044222966
2021-10-06T00:00:00Z,55431.02700201357
2021-10-07T00:00:00Z,53776.5428709291
2021-10-08T00:00:00Z,53884.290533191845
2021-10-09T00:00:00Z,55068.64354562132
2021-10-10T00:00:00Z,54675.093215311404
2021-10-11T00:00:00Z,57434.24099023865
2021-10-12T00:00:00Z,56064.76997697855
2021-10-13T00:00:00Z,57377.79917693812
2021-10-14T00:00:00Z,57354.32086331414
2021-10-15T00:00:00Z,61571.094905218495
2021-10-16T00:00:00Z,60890.14283083667
2021-10-17T00:00:00Z,61640.37510539247
2021-10-18T00:00:00Z,61975.54697314697
2021-10-19T00:00:00Z,64238.27110780218
2021-10-20T00:00:00Z,65996.5661678894
2021-10-21T00:00:00Z,62385.16707125176
2021-10-22T00:00:00Z,60703.42954102141
2021-10-23T00:00:00Z,61342.90825481901
2021-10-24T00:00:00Z,60881.947564871894
2021-10-25T00:00:00Z,62967.41302302343
2021-10-26T00:00:00Z,60449.35530260795
2021-10-27T00:00:00Z,58639.68046139201
2021-10-28T00:00:00Z,60572.27124397584
2021-10-29T00:00:00Z,62234.031011430285
2021-10-30T00:00:00Z,61735.370669844706
2021-10-31T00:00:00Z,61366.99988156578
2021-11-01T00:00:00Z,61058.22626537975
2021-11-02T00:00:00Z,63176.571785319764
2021-11-03T00:00:00Z,62999.122403911184
2021-11-04T00:00:00Z,61434.63281689667
2021-11-05T00:00:00Z,61121.31052072735
2021-11-06T00:00:00Z,61493.6638971142
2021-11-07T00:00:00Z,63252.42476178271
2021-11-08T00:00:00Z,67589.00657928495
2021-11-09T00:00:00Z,66945.69883396852
2021-11-10T00:00:00Z,64818.21602921305
2021-11-11T00:00:00Z,64816.13453056888
2021-11-12T00:00:00Z,64282.438060508306
2021-11-13T00:00:00Z,64468.22210883111
2021-11-14T00:00:00Z,65342.41990215841
2021-11-15T00:00:00Z,63743.399959489085
2021-11-16T00:00:00Z,60312.902355847786
2021-11-17T00:00:00Z,60357.17150473297
2021-11-18T00:00:00Z,56875.86578270761
2021-11-19T00:00:00Z,58130.998447175196
2021-11-20T00:00:00Z,59767.49239601791
2021-11-21T00:00:00Z,58653.93706354738
2021-11-22T00:00:00Z,56345.421342238486
2021-11-23T00:00:00Z,57599.536234919666
2021-11-24T00:00:00Z,57185.986384863936
2021-11-25T00:00:00Z,58927.890687830026
2021-11-26T00:00:00Z,53761.70172458773
2021-11-27T00:00:00Z,54542.06360428747
2021-11-28T00:00:00Z,57201.70801545579
2021-11-29T00:00:00Z,57816.06529203574
2021-11-30T00:00:00Z,56915.51221084483
2021-12-01T00:00:00Z,57182.67601379536
2021-12-02T00:00:00Z,56448.44868071566
2021-12-03T00:00:00Z,53765.79648309126
2021-12-04T00:00:00Z,48962.920993272506
2021-12-05T00:00:00Z,49174.902908060714
2021-12-06T00:00:00Z,50492.43559639025
2021-12-07T00:00:00Z,50592.088497950775
2021-12-08T00:00:00Z,50521.23639994827
2021-12-09T00:00:00Z,47911.076404276886
2021-12-10T00:00:00Z,47262.23744299545
2021-12-11T00:00:00Z,49354.08716867792
2021-12-12T00:00:00Z,50118.920959284056
2021-12-13T00:00:00Z,46762.482528056156
2021-12-14T00:00:00Z,48413.70564738807
2021-12-15T00:00:00Z,48819.849347231386
2021-12-16T00:00:00Z,47695.28039490217
2021-12-17T00:00:00Z,46326.91959569937
2021-12-18T00:00:00Z,46962.91334059254
2021-12-19T00:00:00Z,46791.896055954865
2021-12-20T00:00:00Z,46853.71063454527
2021-12-21T00:00:00Z,48957.19391098451
2021-12-22T00:00:00Z,48646.43337566828
2021-12-23T00:00:00Z,50770.61418965044
2021-12-24T00:00:00Z,50864.328952351185
2021-12-25T00:00:00Z,50649.92614866225
2021-12-26T00:00:00Z,50806.442175331875
2021-12-27T00:00:00Z,50610.956802940294
2021-12-28T00:00:00Z,47669.740372077125
2021-12-29T00:00:00Z,46407.595489642925
2021-12-30T00:00:00Z,47188.3205500879
2021-12-31T00:00:00Z,46328.94313808985
2022-01-01T00:00:00Z,47620.42381093365
2022-01-02T00:00:00Z,47344.843409743444
2022-01-03T00:00:00Z,46467.61579525452
2022-01-04T00:00:00Z,45926.76178657015
2022-01-05T00:00:00Z,43589.355683071975
2022-01-06T00:00:00Z,43154.45522485052
2022-01-07T00:00:00Z,41564.23901043853
2022-01-08T00:00:00Z,41744.05783198559
2022-01-09T00:00:00Z,41910.512267790305
2022-01-10T00:00:00Z,41820.01786922383
2022-01-11T00:00:00Z,42721.69548372346
2022-01-12T00:00:00Z,43935.643984912276
2022-01-13T00:00:00Z,42596.12337643765
2022-01-14T00:00:00Z,43101.3359962645
2022-01-15T00:00:00Z,43198.869861811894
2022-01-16T00:00:00Z,43122.787414431456
2022-01-17T00:00:00Z,42235.18484870354
2022-01-18T00:00:00Z,42372.55327339866
2022-01-19T00:00:00Z,41731.94792084117
2022-01-20T00:00:00Z,40706.93154831686
2022-01-21T00:00:00Z,36440.26576859994
2022-01-22T00:00:00Z,35036.944736200094
2022-01-23T00:00:00Z,36254.87985724281
2022-01-24T00:00:00Z,36656.19382217229
2022-01-25T00:00:00Z,36946.23828321742
2022-01-26T00:00:00Z,36851.36987997062
2022-01-27T00:00:00Z,37148.322279089225
2022-01-28T00:00:00Z,37789.47882001971
2022-01-29T00:00:00Z,38137.47269687042
2022-01-30T00:00:00Z,37936.32877743922
2022-01-31T00:00:00Z,38455.68966345568
2022-02-01T00:00:00Z,38784.50229870542
2022-02-02T00:00:00Z,36924.10239441575
2022-02-03T00:00:00Z,37018.587002679
2022-02-04T00:00:00Z,41516.07281915828
2022-02-05T00:00:00Z,41421.47643291107
2022-02-06T00:00:00Z,42411.10429027431
2022-02-07T00:00:00Z,43921.9643782471
2022-02-08T00:00:00Z,44110.316690606414
2022-02-09T00:00:00Z,44347.12092966353
2022-02-10T00:00:00Z,43548.071888708066
2022-02-11T00:00:00Z,42407.68766214749
2022-02-12T00:00:00Z,42198.751431602344
2022-02-13T00:00:00Z,42242.10014713128
2022-02-14T00:00:00Z,42601.715072115156
2022-02-15T00:00:00Z,44600.784173821485
2022-02-16T00:00:00Z,43980.5145592428
2022-02-17T00:00:00Z,40548.839847068106
2022-02-18T00:00:00Z,40031.590538056174
2022-02-19T00:00:00Z,40127.36921662781
2022-02-20T00:00:00Z,38460.391217218545
2022-02-21T00:00:00Z,37012.56063944516
2022-02-22T00:00:00Z,38314.64973454055
2022-02-23T00:00:00Z,37311.625612215976
2022-02-24T00:00:00Z,38305.92776288476
2022-02-25T00:00:00Z,39216.70043785011
2022-02-26T00:00:00Z,39048.12227487686
2022-02-27T00:00:00Z,37721.43341561039
2022-02-28T00:00:00Z,43204.6016302955
2022-03-01T00:00:00Z,44348.19642695179
2022-03-02T00:00:00Z,43936.409710091975
2022-03-03T00:00:00Z,42459.603765909036
2022-03-04T00:00:00Z,39146.88446939763
2022-03-05T00:00:00Z,39416.46268753545
2022-03-06T00:00:00Z,38423.618936056046
2022-03-07T00:00:00Z,38018.649504925204
2022-03-08T00:00:00Z,38726.30210218777
2022-03-09T00:00:00Z,41977.383461872
2022-03-10T00:00:00Z,39455.231918722646
2022-03-11T00:00:00Z,38811.49634111457
2022-03-12T00:00:00Z,38934.943562897264
2022-03-13T00:00:00Z,37835.34056652247
2022-03-14T00:00:00Z,39618.09329122494
2022-03-15T00:00:00Z,39322.548492400296
2022-03-16T00:00:00Z,41144.92683386696
2022-03-17T00:00:00Z,40948.66565644693
2022-03-18T00:00:00Z,41819.07160191575
2022-03-19T00:00:00Z,42189.93851884893
2022-03-20T00:00:00Z,41245.0600499595
2022-03-21T00:00:00Z,41080.71049313168
2022-03-22T00:00:00Z,42356.043586636035
2022-03-23T00:00:00Z,42893.50667956705
2022-03-24T00:00:00Z,43957.60834926645
2022-03-25T00:00:00Z,44383.25712701017
2022-03-26T00:00:00Z,44521.22390547208
2022-03-27T00:00:00Z,46823.671757069
2022-03-28T00:00:00Z,47063.11400761026
2022-03-29T00:00:00Z,47488.167076256184
2022-03-30T00:00:00Z,47098.9030284521
2022-03-31T00:00:00Z,45558.26359492149
2022-04-01T00:00:00Z,46259.21355292148
2022-04-02T00:00:00Z,45892.87697835152
2022-04-03T00:00:00Z,46440.88788145864
2022-04-04T00:00:00Z,46617.08557999999
2022-04-05T00:00:00Z,45581.29363685984
2022-04-06T00:00:00Z,43200.531454831995
2022-04-07T00:00:00Z,43526.58280559332
2022-04-08T00:00:00Z,42307.70715376531
2022-04-09T00:00:00Z,42772.67059905884
2022-04-10T00:00:00Z,42268.733034196666
2022-04-11T00:00:00Z,39506.75336961831
2022-04-12T00:00:00Z,40168.556330824256
2022-04-13T00:00:00Z,41161.49873770926
2022-04-14T00:00:00Z,39919.97210059123
2022-04-15T00:00:00Z,40546.2846225431
2022-04-16T00:00:00Z,40424.48329332248
2022-04-17T00:00:00Z,39722.81541401445
2022-04-18T00:00:00Z,40830.99198417304
2022-04-19T00:00:00Z,41502.28247948957
2022-04-20T00:00:00Z,41374.37820120313
2022-04-21T00:00:00Z,40527.36408353853
2022-04-22T00:00:00Z,39740.3198538771
2022-04-23T00:00:00Z,39486.728711324504
2022-04-24T00:00:00Z,39485.89575200251
2022-04-25T00:00:00Z,40480.77421078146
2022-04-26T00:00:00Z,38069.26542510226
2022-04-27T00:00:00Z,39240.46981342193
2022-04-28T00:00:00Z,39755.269132457004
2022-04-29T00:00:00Z,38600.15334653246
2022-04-30T00:00:00Z,37716.88447570866
2022-05-01T00:00:00Z,38480.583526462186
2022-05-02T00:00:00Z,38531.468718772856
2022-05-03T00:00:00Z,37751.445816108404
2022-05-04T00:00:00Z,39693.11146084015
2022-05-05T00:00:00Z,36566.416494445504
2022-05-06T00:00:00Z,36054.160120902285
2022-05-07T00:00:00Z,35542.908406590104
2022-05-08T00:00:00Z,33987.64136065116
2022-05-09T00:00:00Z,30384.579816402456
2022-05-10T00:00:00Z,31007.75508938427
2022-05-11T00:00:00Z,28900.18388178579
2022-05-12T00:00:00Z,29100.432458341842
2022-05-13T00:00:00Z,29260.857127744304
2022-05-14T00:00:00Z,30100.30606294746
2022-05-15T00:00:00Z,31300.556130751156
2022-05-16T00:00:00Z,29872.995474244934
2022-05-17T00:00:00Z,30440.96499625081
2022-05-18T00:00:00Z,28762.383964256107
2022-05-19T00:00:00Z,30339.662183305405
2022-05-20T00:00:00Z,29214.74441852466
2022-05-21T00:00:00Z,29423.897190124913
2022-05-22T00:00:00Z,30340.59826685322
2022-05-23T00:00:00Z,29113.477498262575
2022-05-24T00:00:00Z,29659.86374083428
2022-05-25T00:00:00Z,29571.57167099086
2022-05-26T00:00:00Z,29337.480184648204
2022-05-27T00:00:00Z,28607.080774661168
2022-05-28T00:00:00Z,29030.561174001778
2022-05-29T00:00:00Z,29424.7278790451
2022-05-30T00:00:00Z,31703.036055187767
2022-05-31T00:00:00Z,31835.105083041748
2022-06-01T00:00:00Z,29791.517810438825
2022-06-02T00:00:00Z,30467.90705585703
2022-06-03T00:00:00Z,29715.661422085002
2022-06-04T00:00:00Z,29828.900897983014
2022-06-05T00:00:00Z,29902.225848888178
2022-06-06T00:00:00Z,31372.190936767518
2022-06-07T00:00:00Z,31164.901109324943
2022-06-08T00:00:00Z,30217.64285592475
2022-06-09T00:00:00Z,30112.46852410158
2022-06-10T00:00:00Z,29082.150028149434
2022-06-11T00:00:00Z,28359.078867995013
2022-06-12T00:00:00Z,26773.588380931466
2022-06-13T00:00:00Z,22499.379928266026
2022-06-14T00:00:00Z,22202.80373035947
2022-06-15T00:00:00Z,22567.626204135697
2022-06-16T00:00:00Z,20368.602765294407
2022-06-17T00:00:00Z,20468.644712732967
2022-06-18T00:00:00Z,19021.819037789017
2022-06-19T00:00:00Z,20526.50952900035
2022-06-20T00:00:00Z,20642.670082731303
2022-06-21T00:00:00Z,20722.602939599212
2022-06-22T00:00:00Z,19984.716873026868
2022-06-23T00:00:00Z,21080.30984958121
2022-06-24T00:00:00Z,21266.22773041428
2022-06-25T00:00:00Z,21481.2629610279
2022-06-26T00:00:00Z,21037.04513372802
2022-06-27T00:00:00Z,20739.18434332764
2022-06-28T00:00:00Z,20281.265089953085
2022-06-29T00:00:00Z,20089.31869066755
2022-06-30T00:00:00Z,19763.695277436553
2022-07-01T00:00:00Z,19329.323524347074
2022-07-02T00:00:00Z,19241.92810316329
2022-07-03T00:00:00Z,19298.575155335348
2022-07-04T00:00:00Z,20251.369453773485
2022-07-05T00:00:00Z,20176.558871836114
2022-07-06T00:00:00Z,20561.936326142866
2022-07-07T00:00:00Z,21645.87168703984
2022-07-08T00:00:00Z,21822.087776400476
2022-07-09T00:00:00Z,21588.65287199158
2022-07-10T00:00:00Z,20856.264413347573
2022-07-11T00:00:00Z,19991.53678385885
2022-07-12T00:00:00Z,19321.7059522949
2022-07-13T00:00:00Z,20196.930717454707
2022-07-14T00:00:00Z,20573.824807352277
2022-07-15T00:00:00Z,20828.23129932541
2022-07-16T00:00:00Z,21196.973531006144
2022-07-17T00:00:00Z,20824.42194398994
2022-07-18T00:00:00Z,22390.399829502956
2022-07-19T00:00:00Z,23396.615518247112
2022-07-20T00:00:00Z,23318.160458877563
2022-07-21T00:00:00Z,23157.536312165128
2022-07-22T00:00:00Z,22716.563626122297
2022-07-23T00:00:00Z,22479.522933800858
2022-07-24T00:00:00Z,22625.680262281858
2022-07-25T00:00:00Z,21387.866601532147
2022-07-26T00:00:00Z,21214.412254926883
2022-07-27T00:00:00Z,22905.32014678014
2022-07-28T00:00:00Z,23839.51203387143
2022-07-29T00:00:00Z,23813.793505656096
2022-07-30T00:00:00Z,23657.61728929146
2022-07-31T00:00:00Z,23341.207845733727
2022-08-01T00:00:00Z,23318.6741289877
2022-08-02T00:00:00Z,22981.640631825696
2022-08-03T00:00:00Z,22852.694401739096
2022-08-04T00:00:00Z,22640.395589148175
2022-08-05T00:00:00Z,23248.453926312846
2022-08-06T00:00:00Z,22968.076008948778
2022-08-07T00:00:00Z,23172.967968987487
2022-08-08T00:00:00Z,23801.349751106758
2022-08-09T00:00:00Z,23173.138371556353
2022-08-10T00:00:00Z,23933.801912690622
2022-08-11T00:00:00Z,23958.28242853316
2022-08-12T00:00:00Z,24404.61607193963
2022-08-13T00:00:00Z,24431.26867136331
2022-08-14T00:00:00Z,24325.84052361464
2022-08-15T00:00:00Z,24147.30782454935
2022-08-16T00:00:00Z,23892.484439590542
2022-08-17T00:00:00Z,23318.944335455068
2022-08-18T00:00:00Z,23217.33129464767
2022-08-19T00:00:00Z,20882.650706712266
2022-08-20T00:00:00Z,21169.07667228611
2022-08-21T00:00:00Z,21541.531833365298
2022-08-22T00:00:00Z,21371.39526322777
2022-08-23T00:00:00Z,21526.16649593973
2022-08-24T00:00:00Z,21399.62537870256
2022-08-25T00:00:00Z,21604.064567061592
2022-08-26T00:00:00Z,20233.205290858477
2022-08-27T00:00:00Z,20059.369459056717
